5.7,0,0.001661451,0.003320125,0.00497326,0.006618121,0.00825202,0.009872324,0.011476469,0.013061978,0.014626466,0.016167651,0.017683371,0.019171582,0.020630374,0.022057972,0.023452745,0.024813205,0.026138013,0.027425979,0.028676065,0.029887377,0.031059172,0.03219085,0.033281949,0.034332145,0.035341244,0.036309177,0.037235993,0.038121854,0.038967025,0.039771871,0.040536846,0.041262487,0.041949407,0.042598287,0.043209868,0.043784947,0.044324366,0.044829008,0.045299789,0.045737657,0.046143577,0.046518535,0.046863528,0.04717956,0.047467638,0.047728771,0.04796396,0.0481742,0.048360478,0.048523765,0.048665018,0.048785178,0.048885164,0.048965879,0.0490282,0.049072985,0.049101067,0.049113254,0.049110331,0.049093057,0.049062167,0.04901837,0.048962351,0.048894768,0.048816258,0.048727429,0.048628868,0.048521139,0.04840478,0.04828031,0.048148223,0.048008993,0.047863074,0.047710897,0.047552877,0.047389408,0.047220865,0.047047608,0.046869977,0.046688298,0.04650288,0.046314017,0.046121989,0.045927061,0.045729486,0.045529503,0.04532734,0.04512321,0.04491732,0.044709861,0.044501018,0.044290963,0.044079861,0.043867866,0.043655125,0.043441776,0.043227951,0.043013771,0.042799354,0.04258481
5.8,0,0.001606968,0.003211333,0.004810507,0.006401926,0.007983069,0.009551464,0.011104704,0.012640458,0.01415648,0.015650622,0.017120838,0.018565197,0.019981886,0.021369219,0.022725638,0.024049719,0.025340176,0.026595858,0.027815754,0.028998989,0.030144826,0.03125266,0.032322016,0.033352548,0.03434403,0.035296353,0.036209522,0.037083645,0.037918931,0.038715681,0.039474283,0.040195204,0.040878985,0.041526231,0.042137608,0.042713836,0.043255678,0.043763943,0.044239469,0.044683127,0.045095809,0.045478429,0.045831912,0.046157194,0.046455216,0.046726922,0.046973253,0.047195146,0.04739353,0.047569324,0.047723435,0.047856756,0.047970161,0.048064511,0.048140644,0.048199381,0.048241519,0.048267836,0.048279087,0.048276003,0.048259294,0.048229646,0.048187722,0.048134163,0.048069585,0.047994582,0.047909726,0.047815569,0.047712636,0.047601437,0.047482456,0.047356159,0.047222993,0.047083385,0.046937743,0.046786456,0.046629898,0.046468424,0.046302373,0.04613207,0.045957822,0.045779922,0.045598652,0.045414276,0.045227047,0.045037206,0.044844982,0.044650591,0.044454239,0.044256123,0.044056427,0.043855327,0.043652989,0.043449572,0.043245224,0.043040087,0.042834295,0.042627974,0.042421243,0.042214214
5.9,0,0.001555089,0.003107737,0.004655514,0.006196017,0.007726877,0.009245771,0.010750439,0.012238684,0.013708393,0.015157536,0.016584183,0.017986503,0.019362778,0.020711402,0.022030891,0.023319881,0.024577136,0.025801545,0.026992126,0.028148022,0.029268505,0.030352969,0.031400929,0.032412021,0.033385992,0.034322702,0.035222113,0.036084289,0.036909387,0.037697652,0.038449413,0.039165073,0.039845106,0.040490052,0.041100506,0.041677115,0.042220576,0.042731621,0.043211021,0.043659575,0.044078107,0.044467461,0.044828498,0.045162088,0.045469111,0.045750448,0.046006984,0.046239599,0.04644917,0.046636564,0.04680264,0.046948245,0.047074211,0.047181356,0.047270482,0.047342371,0.047397789,0.047437481,0.047462173,0.04747257,0.047469356,0.047453194,0.047424726,0.047384572,0.047333332,0.047271584,0.047199884,0.047118769,0.047028757,0.046930342,0.046824001,0.046710192,0.046589353,0.046461904,0.046328249,0.046188773,0.046043844,0.045893814,0.04573902,0.045579784,0.045416412,0.045249197,0.045078418,0.04490434,0.044727217,0.04454729,0.044364788,0.04417993,0.043992922,0.043803963,0.043613238,0.043420926,0.043227196,0.043032207,0.042836111,0.042639053,0.042441168,0.042242585,0.042043427,0.041843808
6,0,0.001505653,0.003009014,0.004507802,0.005999759,0.007482659,0.008954318,0.010412608,0.011855462,0.013280886,0.014686965,0.016071872,0.017433874,0.018771339,0.020082741,0.021366663,0.022621799,0.023846963,0.025041082,0.026203203,0.02733249,0.028428223,0.0294898,0.03051673,0.031508632,0.032465234,0.033386366,0.034271955,0.035122026,0.035936689,0.036716141,0.037460655,0.038170579,0.038846326,0.039488374,0.040097255,0.040673552,0.041217893,0.041730949,0.042213422,0.042666048,0.043089584,0.043484813,0.043852532,0.044193551,0.04450869,0.044798775,0.045064634,0.045307096,0.045526985,0.04572512,0.045902315,0.046059371,0.046197079,0.046316218,0.046417552,0.046501829,0.046569781,0.046622123,0.046659551,0.046682745,0.046692363,0.046689045,0.046673412,0.046646065,0.046607585,0.046558533,0.046499452,0.046430865,0.046353276,0.046267169,0.046173011,0.04607125,0.045962318,0.045846627,0.045724575,0.04559654,0.045462888,0.045323965,0.045180107,0.045031632,0.044878843,0.044722034,0.04456148,0.044397448,0.04423019,0.044059947,0.04388695,0.043711417,0.043533556,0.043353566,0.043171635,0.042987942,0.042802659,0.042615947,0.04242796,0.042238844,0.042048737,0.041857771,0.04166607,0.041473753
6.1,0,0.001458511,0.002914868,0.004366928,0.005812566,0.00724969,0.008676245,0.010090226,0.011489685,0.012872739,0.014237581,0.015582482,0.016905799,0.018205983,0.01948158,0.020731239,0.021953711,0.023147855,0.024312637,0.025447134,0.02655053,0.027622117,0.028661297,0.029667575,0.030640561,0.031579963,0.032485587,0.033357332,0.034195184,0.034999217,0.035769579,0.036506499,0.037210271,0.037881255,0.038519871,0.039126595,0.03970195,0.040246503,0.040760865,0.041245677,0.041701613,0.042129372,0.042529677,0.042903266,0.043250894,0.043573323,0.043871327,0.044145682,0.044397164,0.044626551,0.044834616,0.045022126,0.045189842,0.045338514,0.045468883,0.045581677,0.045677609,0.04575738,0.045821674,0.045871161,0.045906492,0.045928302,0.045937208,0.045933809,0.045918687,0.045892405,0.045855509,0.045808524,0.045751961,0.045686309,0.045612044,0.045529621,0.045439478,0.045342039,0.04523771,0.04512688,0.045009923,0.044887198,0.044759051,0.044625809,0.04448779,0.044345294,0.044198612,0.044048019,0.043893779,0.043736145,0.043575358,0.043411646,0.043245229,0.043076317,0.042905108,0.042731791,0.042556548,0.04237955,0.042200961,0.042020936,0.041839624,0.041657164,0.04147369,0.041289329,0.041104201
6.2,0,0.001413524,0.002825023,0.004232479,0.005633894,0.007027298,0.008410755,0.009782376,0.011140323,0.012482819,0.013808154,0.015114691,0.016400874,0.017665229,0.018906374,0.020123019,0.021313968,0.022478126,0.023614497,0.024722185,0.025800395,0.026848436,0.027865712,0.02885173,0.029806089,0.030728485,0.031618702,0.032476614,0.033302176,0.034095426,0.034856473,0.035585501,0.03628276,0.03694856,0.03758327,0.038187312,0.038761155,0.039305312,0.039820335,0.040306811,0.040765358,0.041196618,0.041601259,0.041979965,0.042333436,0.042662384,0.04296753,0.043249601,0.043509327,0.043747439,0.043964665,0.04416173,0.044339355,0.044498251,0.044639122,0.04476266,0.044869547,0.044960453,0.045036031,0.045096924,0.045143758,0.045177142,0.045197672,0.045205926,0.045202466,0.045187838,0.045162569,0.045127172,0.045082141,0.045027954,0.044965074,0.044893946,0.044815,0.044728648,0.04463529,0.044535308,0.04442907,0.04431693,0.044199227,0.044076287,0.043948421,0.04381593,0.043679099,0.043538202,0.043393503,0.043245252,0.04309369,0.042939045,0.042781536,0.042621374,0.042458756,0.042293873,0.042126907,0.041958031,0.04178741,0.0416152,0.04144155,0.041266604,0.041090495,0.040913353,0.0407353
6.3,0,0.001370565,0.002739223,0.004104076,0.00546324,0.006814859,0.00815711,0.00948821,0.010806424,0.012110072,0.013397537,0.014667269,0.01591779,0.017147701,0.018355685,0.01954051,0.020701033,0.021836202,0.022945056,0.024026729,0.025080448,0.026105535,0.027101403,0.028067559,0.029003596,0.0299092,0.030784137,0.031628259,0.032441494,0.033223848,0.033975397,0.034696284,0.035386717,0.036046964,0.036677345,0.037278235,0.037850052,0.03839326,0.038908357,0.03939588,0.039856393,0.040290487,0.040698779,0.0410819,0.041440502,0.041775247,0.042086808,0.042375866,0.042643105,0.042889211,0.043114873,0.043320774,0.043507595,0.043676011,0.04382669,0.043960292,0.044077466,0.04417885,0.044265071,0.044336744,0.044394469,0.044438833,0.044470409,0.044489755,0.044497412,0.044493908,0.044479755,0.04445545,0.044421473,0.04437829,0.04432635,0.044266088,0.044197924,0.044122262,0.044039492,0.04394999,0.043854118,0.043752223,0.043644639,0.043531688,0.043413677,0.043290903,0.043163649,0.043032186,0.042896777,0.04275767,0.042615103,0.042469306,0.042320496,0.042168883,0.042014667,0.041858037,0.041699176,0.041538257,0.041375446,0.041210901,0.041044773,0.040877204,0.040708333,0.040538288,0.040367194
6.4,0,0.001329515,0.002657233,0.003981364,0.005300136,0.006611796,0.007914625,0.009206939,0.0104871,0.01175352,0.013004666,0.014239071,0.01545533,0.016652115,0.01782817,0.018982319,0.020113469,0.021220607,0.022302811,0.023359242,0.024389149,0.025391868,0.026366822,0.027313519,0.028231552,0.029120594,0.029980401,0.030810802,0.031611705,0.032383087,0.033124992,0.03383753,0.034520871,0.035175241,0.03580092,0.036398237,0.036967566,0.037509323,0.038023959,0.038511963,0.03897385,0.039410163,0.03982147,0.040208357,0.040571426,0.040911295,0.041228591,0.04152395,0.041798014,0.042051429,0.042284841,0.042498896,0.042694238,0.042871507,0.043031335,0.04317435,0.043301172,0.043412408,0.043508658,0.043590509,0.043658539,0.043713311,0.043755375,0.043785268,0.043803515,0.043810624,0.043807092,0.043793398,0.04377001,0.04373738,0.043695945,0.04364613,0.043588343,0.04352298,0.043450424,0.043371041,0.043285186,0.043193202,0.043095416,0.042992146,0.042883694,0.042770353,0.042652405,0.042530116,0.042403747,0.042273544,0.042139745,0.042002577,0.041862258,0.041718996,0.04157299,0.04142443,0.0412735,0.041120373,0.040965214,0.040808184,0.040649434,0.040489107,0.040327343,0.040164271,0.040000019
6.5,0,0.001290263,0.002578831,0.003864017,0.005144148,0.006417571,0.007682662,0.00893783,0.010181527,0.011412251,0.012628549,0.013829029,0.015012358,0.016177272,0.017322575,0.018447143,0.019549928,0.020629962,0.021686354,0.022718294,0.023725052,0.024705981,0.025660512,0.026588159,0.027488511,0.028361238,0.029206081,0.030022856,0.03081145,0.031571813,0.032303965,0.033007983,0.033684004,0.034332217,0.034952865,0.035546235,0.036112659,0.036652512,0.0371662,0.037654167,0.038116884,0.038554849,0.038968585,0.039358634,0.039725553,0.040069917,0.040392311,0.040693329,0.040973573,0.041233649,0.041474165,0.041695731,0.041898954,0.042084441,0.042252791,0.042404602,0.042540461,0.04266095,0.04276664,0.042858095,0.042935866,0.043000494,0.043052508,0.043092427,0.043120753,0.04313798,0.043144586,0.043141038,0.043127786,0.043105271,0.043073918,0.04303414,0.042986336,0.042930891,0.042868179,0.042798561,0.042722382,0.04263998,0.042551676,0.042457783,0.042358598,0.042254411,0.042145498,0.042032125,0.041914549,0.041793013,0.041667755,0.041538998,0.041406961,0.04127185,0.041133864,0.040993193,0.04085002,0.040704518,0.040556854,0.040407187,0.04025567,0.040102447,0.039947658,0.039791435,0.039633904
6.6,0,0.001252707,0.002503814,0.003751729,0.004994872,0.006231683,0.007460627,0.0086802,0.009888938,0.011085416,0.01226826,0.013436148,0.014587813,0.015722053,0.016837726,0.017933761,0.019009153,0.020062973,0.021094363,0.022102541,0.023086798,0.024046503,0.0249811,0.025890105,0.026773109,0.027629777,0.028459841,0.029263104,0.030039434,0.030788762,0.031511082,0.032206443,0.032874953,0.033516767,0.034132094,0.034721184,0.035284331,0.03582187,0.036334167,0.036821625,0.037284673,0.037723768,0.038139391,0.038532041,0.038902237,0.039250511,0.039577408,0.039883484,0.040169301,0.040435429,0.04068244,0.040910908,0.041121407,0.04131451,0.041490787,0.041650803,0.041795119,0.041924288,0.042038857,0.042139362,0.042226333,0.042300288,0.042361736,0.042411175,0.042449089,0.042475955,0.042492234,0.042498378,0.042494824,0.042481998,0.042460315,0.042430175,0.042391967,0.042346067,0.04229284,0.042232638,0.042165801,0.042092657,0.042013525,0.041928708,0.041838503,0.041743192,0.041643049,0.041538337,0.041429308,0.041316204,0.04119926,0.041078699,0.040954737,0.040827578,0.040697422,0.040564458,0.040428867,0.040290824,0.040150495,0.040008039,0.03986361,0.039717352,0.039569406,0.039419905,0.039268976
6.7,0,0.001216751,0.002431991,0.003644216,0.004851933,0.006053668,0.007247969,0.008433414,0.009608615,0.010772224,0.011922937,0.013059499,0.014180706,0.015285411,0.016372528,0.017441032,0.018489963,0.019518426,0.020525597,0.02151072,0.022473109,0.023412148,0.024327291,0.025218063,0.026084056,0.026924931,0.027740413,0.028530295,0.029294429,0.030032729,0.030745165,0.031431764,0.032092604,0.032727813,0.033337566,0.033922082,0.034481619,0.035016474,0.035526979,0.036013496,0.036476419,0.036916164,0.037333172,0.037727906,0.038100845,0.038452483,0.038783327,0.039093897,0.039384719,0.039656327,0.039909258,0.040144053,0.040361255,0.040561404,0.040745042,0.040912704,0.041064923,0.041202226,0.041325135,0.041434162,0.041529814,0.041612588,0.041682972,0.041741444,0.041788472,0.041824514,0.041850016,0.041865413,0.041871131,0.041867581,0.041855166,0.041834275,0.041805287,0.041768568,0.041724473,0.041673347,0.041615523,0.041551322,0.041481055,0.041405021,0.041323511,0.041236804,0.041145169,0.041048864,0.040948139,0.040843234,0.040734381,0.0406218,0.040505706,0.040386303,0.040263787,0.040138348,0.040010166,0.039879415,0.039746261,0.039610865,0.039473377,0.039333945,0.039192709,0.039049802,0.038905353
6.8,0,0.001182307,0.002363185,0.003541214,0.004714981,0.005883092,0.007044173,0.008196877,0.009339892,0.010471937,0.011591775,0.012698214,0.013790109,0.014866368,0.015925955,0.016967889,0.017991251,0.018995183,0.019978891,0.020941646,0.021882781,0.022801699,0.023697865,0.024570811,0.025420132,0.026245487,0.027046597,0.027823244,0.028575269,0.029302569,0.030005095,0.030682852,0.031335894,0.031964322,0.032568283,0.033147965,0.033703594,0.034235434,0.034743782,0.035228967,0.035691345,0.036131298,0.036549231,0.036945569,0.037320756,0.03767525,0.038009523,0.03832406,0.038619353,0.038895902,0.039154212,0.039394792,0.039618155,0.039824811,0.040015271,0.040190046,0.040349641,0.040494557,0.040625292,0.040742336,0.040846172,0.040937277,0.041016118,0.041083156,0.04113884,0.041183611,0.041217899,0.041242127,0.041256703,0.041262028,0.041258492,0.041246472,0.041226336,0.041198442,0.041163136,0.041120754,0.041071621,0.041016051,0.040954349,0.040886809,0.040813716,0.040735343,0.040651955,0.040563809,0.040471148,0.040374212,0.040273227,0.040168414,0.040059983,0.039948138,0.039833075,0.039714979,0.039594033,0.039470408,0.03934427,0.039215779,0.039085088,0.038952341,0.038817681,0.038681241,0.038543149
6.9,0,0.001149291,0.002297232,0.003442476,0.004583689,0.005719549,0.006848758,0.007970038,0.009082144,0.010183863,0.01127402,0.012351481,0.013415157,0.014464008,0.015497044,0.016513327,0.017511979,0.018492174,0.01945315,0.0203942,0.021314683,0.022214013,0.023091671,0.023947195,0.024780184,0.025590298,0.026377254,0.027140826,0.027880843,0.02859719,0.029289802,0.029958663,0.030603805,0.031225306,0.031823286,0.032397906,0.032949363,0.03347789,0.033983754,0.03446725,0.034928701,0.035368457,0.035786888,0.036184387,0.036561362,0.036918239,0.037255457,0.037573468,0.037872731,0.038153715,0.038416895,0.03866275,0.038891761,0.039104412,0.039301187,0.039482568,0.039649037,0.03980107,0.03993914,0.040063716,0.04017526,0.040274227,0.040361067,0.04043622,0.040500118,0.040553188,0.040595843,0.040628489,0.040651525,0.040665335,0.040670298,0.040666781,0.040655142,0.040635727,0.040608874,0.04057491,0.040534153,0.04048691,0.04043348,0.040374149,0.040309198,0.040238895,0.0401635,0.040083265,0.039998433,0.039909236,0.039815901,0.039718643,0.039617673,0.039513192,0.039405392,0.039294461,0.039180576,0.039063911,0.038944631,0.038822893,0.038698851,0.038572651,0.038444432,0.03831433,0.038182472
7,0,0.001117627,0.002233976,0.003347772,0.004457752,0.005562663,0.006661275,0.007752378,0.00883479,0.009907359,0.010968969,0.012018541,0.01305504,0.014077472,0.015084893,0.016076408,0.017051172,0.018008396,0.018947343,0.019867334,0.020767745,0.021648011,0.022507621,0.023346123,0.024163122,0.024958277,0.025731304,0.02648197,0.027210097,0.027915556,0.028598267,0.029258199,0.029895364,0.030509818,0.031101657,0.031671016,0.032218067,0.032743016,0.033246098,0.033727581,0.034187757,0.034626943,0.035045481,0.03544373,0.035822067,0.036180889,0.036520601,0.036841624,0.03714439,0.037429334,0.037696905,0.037947551,0.038181727,0.038399889,0.038602495,0.038790003,0.038962867,0.039121543,0.039266481,0.039398127,0.039516922,0.039623304,0.0397177,0.039800536,0.039872226,0.039933178,0.039983793,0.040024462,0.040055569,0.040077488,0.040090583,0.040095212,0.040091721,0.040080448,0.040061721,0.040035858,0.04000317,0.039963956,0.039918508,0.039867108,0.03981003,0.039747536,0.039679884,0.039607319,0.03953008,0.039448398,0.039362495,0.039272584,0.039178874,0.039081562,0.03898084,0.038876894,0.0387699,0.03866003,0.038547448,0.038432311,0.038314773,0.038194978,0.038073066,0.037949173,0.037823426
7.1,0,0.001087243,0.002173275,0.003256888,0.004336885,0.005412081,0.006481307,0.007543415,0.008597284,0.00964182,0.010675962,0.011698683,0.012708996,0.013705956,0.014688658,0.015656248,0.016607916,0.017542903,0.018460502,0.019360057,0.020240964,0.021102673,0.021944687,0.022766564,0.023567912,0.024348393,0.025107722,0.025845662,0.026562026,0.027256676,0.02792952,0.02858051,0.029209641,0.02981695,0.030402512,0.03096644,0.03150888,0.032030012,0.032530046,0.033009222,0.033467805,0.033906082,0.034324366,0.034722986,0.035102292,0.035462649,0.035804435,0.036128041,0.036433869,0.036722329,0.036993839,0.037248822,0.037487706,0.037710922,0.037918902,0.038112079,0.038290886,0.038455755,0.038607113,0.038745387,0.038870999,0.038984364,0.039085895,0.039175996,0.039255069,0.039323504,0.039381687,0.039429996,0.0394688,0.039498462,0.039519334,0.039531762,0.039536082,0.039532622,0.039521701,0.03950363,0.03947871,0.039447234,0.039409487,0.039365745,0.039316275,0.039261336,0.039201178,0.039136044,0.039066169,0.03899178,0.038913094,0.038830324,0.038743674,0.03865334,0.038559512,0.038462373,0.038362099,0.038258859,0.038152817,0.03804413,0.03793295,0.03781942,0.037703681,0.037585868,0.037466109
7.2,0,0.00105807,0.002114993,0.003169622,0.004220824,0.005267472,0.006308459,0.007342696,0.008369117,0.009386682,0.010394382,0.01139124,0.012376314,0.013348703,0.014307544,0.015252017,0.016181348,0.017094808,0.017991715,0.018871436,0.019733389,0.020577038,0.021401901,0.022207542,0.022993577,0.023759671,0.024505538,0.025230938,0.025935678,0.026619611,0.027282634,0.027924686,0.028545747,0.029145836,0.029725008,0.030283356,0.030821005,0.03133811,0.031834858,0.032311462,0.032768161,0.033205218,0.033622916,0.03402156,0.034401469,0.034762982,0.03510645,0.035432237,0.035740718,0.036032275,0.036307301,0.036566193,0.036809354,0.037037191,0.037250111,0.037448525,0.037632844,0.037803476,0.037960829,0.03810531,0.03823732,0.038357257,0.038465516,0.038562485,0.038648548,0.038724081,0.038789454,0.038845033,0.038891173,0.038928224,0.038956527,0.038976417,0.038988221,0.038992255,0.03898883,0.038978249,0.038960804,0.038936782,0.038906461,0.038870109,0.038827988,0.038780352,0.038727447,0.03866951,0.038606772,0.038539456,0.038467777,0.038391944,0.038312157,0.038228611,0.038141494,0.038050986,0.037957262,0.03786049,0.037760831,0.037658443,0.037553474,0.03744607,0.03733637,0.037224508,0.037110612
7.3,0,0.001030047,0.002059004,0.003085787,0.004109317,0.005128528,0.006142366,0.007149798,0.00814981,0.009141414,0.010123649,0.011095585,0.012056325,0.013005006,0.013940805,0.014862937,0.01577066,0.016663273,0.017540121,0.018400593,0.019244125,0.020070199,0.020878344,0.021668134,0.022439191,0.023191185,0.023923828,0.02463688,0.025330143,0.026003463,0.026656726,0.02728986,0.027902832,0.028495644,0.029068335,0.029620978,0.030153678,0.03066657,0.031159817,0.031633611,0.032088164,0.032523716,0.032940525,0.033338869,0.033719045,0.034081363,0.034426149,0.034753742,0.03506449,0.035358753,0.035636897,0.035899296,0.036146328,0.036378376,0.036595827,0.036799068,0.036988487,0.037164475,0.037327418,0.037477703,0.037615713,0.037741829,0.037856427,0.03795988,0.038052555,0.038134815,0.038207015,0.038269507,0.038322633,0.038366732,0.038402132,0.038429159,0.038448127,0.038459346,0.038463115,0.03845973,0.038449475,0.038432629,0.038409463,0.03838024,0.038345215,0.038304637,0.038258746,0.038207775,0.038151952,0.038091494,0.038026613,0.037957515,0.037884398,0.037807453,0.037726865,0.037642814,0.037555472,0.037465005,0.037371574,0.037275334,0.037176433,0.037075016,0.036971221,0.036865181,0.036757025
7.4,0,0.001003113,0.002005192,0.003005206,0.004002133,0.004994959,0.005982683,0.006964323,0.007938916,0.00890552,0.009863222,0.010811134,0.0117484,0.012674198,0.013587739,0.014488273,0.015375088,0.01624751,0.01710491,0.017946698,0.018772328,0.019581298,0.020373149,0.021147466,0.021903877,0.022642056,0.023361718,0.024062619,0.024744559,0.025407378,0.026050953,0.026675203,0.027280082,0.027865578,0.028431714,0.028978548,0.029506164,0.030014679,0.030504235,0.030975002,0.031427172,0.03186096,0.032276601,0.032674351,0.03305448,0.033417277,0.033763043,0.034092092,0.03440475,0.034701351,0.03498224,0.035247766,0.035498285,0.035734159,0.035955752,0.036163431,0.036357563,0.036538518,0.036706664,0.03686237,0.037005999,0.037137917,0.037258482,0.037368052,0.037466978,0.037555608,0.037634285,0.037703345,0.03776312,0.037813936,0.037856111,0.037889958,0.037915782,0.037933884,0.037944554,0.037948078,0.037944735,0.037934794,0.037918521,0.037896171,0.037867994,0.037834233,0.037795123,0.037750893,0.037701765,0.037647953,0.037589665,0.037527104,0.037460465,0.037389936,0.0373157,0.037237933,0.037156806,0.037072484,0.036985125,0.036894884,0.036801907,0.036706339,0.036608316,0.03650797,0.036405431
7.5,0,0.000977213,0.001953445,0.002927715,0.003899052,0.004866493,0.005829087,0.0067859,0.007736014,0.008678534,0.009612589,0.010537333,0.01145195,0.012355652,0.013247687,0.014127336,0.014993915,0.015846778,0.016685319,0.017508968,0.018317198,0.019109523,0.019885495,0.02064471,0.021386803,0.022111452,0.022818374,0.023507326,0.024178103,0.024830542,0.025464512,0.026079924,0.02667672,0.027254876,0.027814402,0.028355339,0.028877756,0.029381751,0.029867447,0.030334995,0.030784566,0.031216353,0.031630572,0.032027455,0.03240725,0.032770224,0.033116655,0.033446835,0.033761067,0.034059664,0.034342946,0.034611243,0.034864889,0.035104224,0.035329592,0.03554134,0.035739816,0.035925369,0.036098352,0.036259111,0.036407998,0.036545357,0.036671532,0.036786866,0.036891695,0.036986353,0.037071169,0.037146467,0.037212566,0.03726978,0.037318416,0.037358778,0.037391159,0.037415852,0.037433137,0.037443294,0.037446591,0.037443292,0.037433654,0.037417928,0.037396356,0.037369177,0.037336619,0.037298908,0.03725626,0.037208886,0.03715699,0.037100771,0.037040421,0.036976125,0.036908063,0.036836411,0.036761335,0.036682998,0.036601559,0.036517168,0.036429973,0.036340115,0.036247731,0.036152953,0.036055906
7.6,0,0.000952296,0.00190366,0.002853159,0.00379987,0.004742877,0.005681277,0.006614178,0.00754071,0.008460018,0.009371272,0.010273666,0.011166419,0.01204878,0.012920028,0.013779475,0.014626464,0.015460375,0.016280625,0.017086663,0.017877981,0.018654107,0.019414605,0.020159082,0.020887181,0.021598582,0.022293007,0.022970212,0.023629993,0.024272179,0.024896637,0.025503267,0.026092002,0.02666281,0.027215685,0.027750655,0.028267775,0.028767125,0.029248812,0.029712968,0.030159745,0.030589319,0.031001882,0.031397648,0.031776844,0.032139716,0.03248652,0.032817528,0.033133022,0.033433292,0.033718639,0.033989372,0.034245805,0.034488257,0.034717053,0.034932521,0.03513499,0.035324793,0.035502261,0.035667727,0.035821523,0.035963979,0.036095424,0.036216185,0.036326583,0.03642694,0.036517571,0.036598787,0.036670896,0.0367342,0.036788996,0.036835576,0.036874225,0.036905225,0.03692885,0.036945367,0.036955041,0.036958127,0.036954875,0.036945528,0.036930325,0.036909497,0.036883269,0.036851859,0.03681548,0.03677434,0.036728638,0.036678569,0.036624321,0.036566079,0.036504018,0.03643831,0.036369122,0.036296615,0.036220942,0.036142256,0.036060701,0.035976418,0.035889541,0.035800202,0.035708527
7.7,0,0.000928313,0.001855739,0.002781392,0.003704394,0.004623872,0.005538966,0.00644883,0.007352633,0.00824956,0.00913882,0.010019643,0.010891285,0.011753026,0.012604176,0.013444076,0.014272097,0.015087641,0.015890147,0.016679086,0.017453964,0.018214324,0.018959744,0.01968984,0.020404261,0.021102695,0.021784866,0.02245053,0.023099483,0.02373155,0.024346595,0.024944509,0.025525219,0.02608868,0.026634878,0.027163827,0.027675567,0.028170165,0.028647712,0.029108323,0.029552132,0.029979297,0.030389993,0.030784413,0.031162766,0.031525277,0.031872184,0.032203738,0.0325202,0.032821843,0.033108947,0.033381802,0.033640701,0.033885946,0.034117843,0.034336701,0.034542832,0.03473655,0.034918172,0.035088012,0.035246387,0.035393612,0.03553,0.035655864,0.035771512,0.035877252,0.035973386,0.036060214,0.03613803,0.036207127,0.036267791,0.036320303,0.03636494,0.036401972,0.036431667,0.036454284,0.036470079,0.036479299,0.036482188,0.036478984,0.036469919,0.036455217,0.036435098,0.036409777,0.036379462,0.036344354,0.036304651,0.036260543,0.036212216,0.03615985,0.036103618,0.03604369,0.035980229,0.035913394,0.035843339,0.035770212,0.035694157,0.035615312,0.035533812,0.035449786,0.03536336
7.8,0,0.000905218,0.001809592,0.002712279,0.003612442,0.004509252,0.00540189,0.006289547,0.007171434,0.008046773,0.008914809,0.009774807,0.010626056,0.011467867,0.01229958,0.013120563,0.013930211,0.014727952,0.015513243,0.016285574,0.01704447,0.017789486,0.018520214,0.019236277,0.019937334,0.020623078,0.021293236,0.021947566,0.022585863,0.023207951,0.023813687,0.02440296,0.024975688,0.025531818,0.026071324,0.026594211,0.027100505,0.02759026,0.028063553,0.028520482,0.028961167,0.029385748,0.029794383,0.030187247,0.030564532,0.030926444,0.031273203,0.031605041,0.0319222,0.032224935,0.032513507,0.032788187,0.033049252,0.033296985,0.033531673,0.033753608,0.033963087,0.034160405,0.034345864,0.034519762,0.034682401,0.034834081,0.034975101,0.035105758,0.03522635,0.035337169,0.035438507,0.03553065,0.035613884,0.035688487,0.035754737,0.035812904,0.035863257,0.035906057,0.035941562,0.035970023,0.035991689,0.036006801,0.036015595,0.036018302,0.036015147,0.036006352,0.035992129,0.035972689,0.035948234,0.035918963,0.035885068,0.035846736,0.03580415,0.035757485,0.035706913,0.035652601,0.035594709,0.035533394,0.035468807,0.035401096,0.035330401,0.035256861,0.035180608,0.03510177,0.035020473
7.9,0,0.000882968,0.001765132,0.002645691,0.003523845,0.004398807,0.005269795,0.006136039,0.006996785,0.007851292,0.00869884,0.009538725,0.010370268,0.011192811,0.01200572,0.012808389,0.013600238,0.014380717,0.015149303,0.015905505,0.016648862,0.017378944,0.018095354,0.018797726,0.019485726,0.020159054,0.020817438,0.021460641,0.022088457,0.022700708,0.023297249,0.023877962,0.024442761,0.024991583,0.025524396,0.026041191,0.026541986,0.027026822,0.027495761,0.027948888,0.028386309,0.028808147,0.029214546,0.029605663,0.029981674,0.030342767,0.030689145,0.031021023,0.031338626,0.03164219,0.03193196,0.032208189,0.032471136,0.032721068,0.032958255,0.033182973,0.033395501,0.033596121,0.033785116,0.033962772,0.034129374,0.034285209,0.034430563,0.034565718,0.03469096,0.034806568,0.034912821,0.035009996,0.035098366,0.0351782,0.035249764,0.03531332,0.035369126,0.035417436,0.035458498,0.035492557,0.035519853,0.035540619,0.035555087,0.035563479,0.035566016,0.035562913,0.035554378,0.035540615,0.035521823,0.035498195,0.035469921,0.035437183,0.035400161,0.035359026,0.035313948,0.03526509,0.035212611,0.035156664,0.0350974,0.035034962,0.03496949,0.034901122,0.034829987,0.034756213,0.034679924
